"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-04-20 16:25:36","MalwareBazaar","Lazarus","SHA256","f20e0114c8038b9d66bd45049c9396254586f307390479746a6c67f5e1abce2d","signature=Mimikatz; file=SecuriteInfo.com.PUA.Tool.Mimikatz.1199.7902.18126 (tag=Mimikatz)",
"2025-04-20 02:41:01","MalwareBazaar","Lazarus","SHA256","76a236349c0820e4dfba81e3382e50833ee238452c0c271d6a0cf83b4fcca235","signature=MimiKatz; file=三天100万美元精聊开单记录.exe (tag=Mimikatz)",""
"2025-04-11 15:04:11","MalwareBazaar","Lazarus","SHA256","4fdb4c07ff2ef4f768629bb9df11221a44273a677138f526fbbe3dab3f08ebba","signature=Gh0stRAT; file=[System Process]18.exe (tag=Mimikatz)",""
"2025-04-03 06:53:21","MalwareBazaar","Lazarus","SHA256","2aa18ec976554039b0d9c52a2ae5d9b549979cf1cb93304b4c6202c898dae325","signature=Mimikatz; file=networks.ps1 (tag=Mimikatz)",""
"2025-03-30 20:29:21","MalwareBazaar","Lazarus","SHA256","0745cddead847fe36b474b51eeabd4b6260f7d884706721bbdbf0e594c04c265","signature=MimiKatz; file=关于员工薪资调整通知.scr (tag=Mimikatz)",
"2025-03-26 11:45:03","MalwareBazaar","Lazarus","SHA256","07be88662b0f53d3b8dbab2d74d6009a4f4e9a4788f937d188d304a2465e24d2","signature=Mimikatz; file=iUk6lJH4ZhuyX8huyY2.exe (tag=Mimikatz)",
"2025-03-07 17:38:36","MalwareBazaar","Lazarus","SHA256","0076f6ea4346af5ae43db08205664092029e06bb353e3406ee649e98723182eb","signature=Gh0stRAT; file=[System Process]12.exe (tag=Mimikatz)",""
"2025-03-07 17:38:10","MalwareBazaar","Lazarus","SHA256","4f5c281124d2e9ce43ebf84c3dbf19da88617e5cf58077db3ac3a042dc3c60df","signature=Gh0stRAT; file=Gogesuchourua-ang.msi (tag=Mimikatz)",
"2025-02-22 08:40:26","MalwareBazaar","Lazarus","SHA256","5975948b57707a6f3da15eecf5c53642caaea7ef315273ddf4a71c2530c5c3e4","signature=MimiKatz; file=SecuriteInfo.com.Generic.Malware.SPfPk2g.E5437220.11595.22451 (tag=Mimikatz)",""
"2025-02-18 23:42:23","MalwareBazaar","Lazarus","SHA256","66d82a3bccedaa9b460c09359777464b491d136308538f8820aa8a6dfaa9aa45","signature=MimiKatz; file=SecuriteInfo.com.Win32.MalwareX-gen.10102.25028 (tag=Mimikatz)",""
"2025-02-17 08:48:09","MalwareBazaar","Lazarus","SHA256","180b1b6201b8d2ce9b80df056d1c5aee71f95687f0cdbba5d357dca4e16ca7a9","signature=MimiKatz; file=61c0810a23580cf492a6ba4f7654566108331e7a4134c968c2d6a05261b2d8a1.zip (tag=Mimikatz)",
"2025-02-17 06:55:45","MalwareBazaar","Lazarus","SHA256","a39d04119147f3cfd6afe16e5d5cda2c205030114095921ad6a77a47cd230afa","signature=MimiKatz; file=ÇåÍËÍÅ¶ÓÊý¾ÝÊ¹ÓÃÃûµ¥-VIP.exe (tag=Mimikatz)",
"2025-02-17 06:50:03","MalwareBazaar","Lazarus","SHA256","b9d338ff7f7d63d28c765007e9e150b3c30a9acac1e16bfd0317d375b4fc6166","signature=MimiKatz; file=118.exe (tag=Mimikatz)",
"2025-02-10 15:40:05","MalwareBazaar","Lazarus","SHA256","efab2072095d507acf7eebe1d8e2641d741e62688edd926cf1a52c8899bb5b66","signature=Mimikatz; file=mimilib.exe (tag=Mimikatz)",""
"2025-02-03 11:30:44","MalwareBazaar","Lazarus","SHA256","d4f421c985f1786f603bd1eaf4232d5a0d56b5ee8a7f02e0da978b478f060af2","signature=Mimikatz; file=mediadrm.dll (tag=Mimikatz)",""
"2025-01-23 06:14:54","MalwareBazaar","Lazarus","SHA256","d645185fa8fbe338f26ad26972aec46c24e826556e229c059b6adb2669200fe8","signature=MimiKatz; file=d645185fa8fbe338f26ad26972aec46c24e826556e229c059b6adb2669200fe8.exe (tag=Mimikatz)",
"2024-12-27 09:55:24","MalwareBazaar","Lazarus","SHA256","d93ea0680d85088ea784e5eb3ab1d0bbb220e7500d8b4e3cc760a00ed7040a47","signature=Adware.DigitalPulse; file=grand-theft-auto-5-theme-1-installer_qb8W-j1.exe (tag=Mimikatz)",
"2024-12-27 09:44:47","MalwareBazaar","Lazarus","SHA256","c86bb061a4184d1616df53585c3fe510a361b8674aa183c2a44ba7e36f4ce3b1","signature=Mimikatz; file=invokelz.ps1 (tag=Mimikatz)",
"2024-12-27 09:44:45","MalwareBazaar","Lazarus","SHA256","254975001386f64189338630dda9c97f8c0e1ac74f948143173f13d038cc451f","signature=Mimikatz; file=invokepe.ps1 (tag=Mimikatz)",""
"2024-12-27 09:44:43","MalwareBazaar","Lazarus","SHA256","6908a100842afdb296c05e0453770b61e1c8b418fed6476961bbcb38f99cc312","signature=Mimikatz; file=invokemimi.ps1 (tag=Mimikatz)",
"2024-12-10 20:25:46","MalwareBazaar","Lazarus","SHA256","cb1553a3c88817e4cc774a5a93f9158f6785bd3815447d04b6c3f4c2c4b21ed7","signature=Mimikatz; file=file (tag=Mimikatz)",""
"2024-12-05 16:11:53","MalwareBazaar","Lazarus","SHA256","a07a6ba5eda111901571883b464d8dfe852aec006bf639b1f25b7a51611a4ce9","signature=Mimikatz; file=Invoke-Mimikatz2.ps1 (tag=Mimikatz)",""
"2024-12-05 16:11:46","MalwareBazaar","Lazarus","SHA256","5ba2868aef5853272278d11190a47d245424978dc035bcffc7860fa839e2b019","signature=Mimikatz; file=Invoke-Mimikatz.ps1 (tag=Mimikatz)",""
"2024-11-18 16:20:11","MalwareBazaar","Lazarus","SHA256","1f2338d7b628374139d373af383a1bdec1a16b43ced015849c6be4e4d90cc2c3","signature=MimiKatz; file=mimikatz_trunk.7z (tag=Mimikatz)",""
"2024-11-18 13:05:20","MalwareBazaar","Lazarus","SHA256","794ec24e28f6351c9ad2c04101d774e9763f4f444cfb7c15da782922c6f07e69","signature=MimiKatz; file=794ec24e28f6351c9ad2c04101d774e9763f4f444cfb7c15da782922c6f07e69 (tag=Mimikatz)",
"2024-11-18 13:04:55","MalwareBazaar","Lazarus","SHA256","94beb32181e321ef10e85ee652f1ef1e602c252d6c7d4593c556a6bfcec1d4f0","signature=MimiKatz; file=94beb32181e321ef10e85ee652f1ef1e602c252d6c7d4593c556a6bfcec1d4f0 (tag=Mimikatz)",""
"2024-11-18 13:04:11","MalwareBazaar","Lazarus","SHA256","f036b3031238597750e077c2d03b2bc41d089f9db461244059db8485fac28e63","signature=MimiKatz; file=f036b3031238597750e077c2d03b2bc41d089f9db461244059db8485fac28e63 (tag=Mimikatz)",""
"2024-11-18 13:04:00","MalwareBazaar","Lazarus","SHA256","613a829a972efe001e9f1a4e067b560db96acd44161d91d6daf5d6489f686938","signature=MimiKatz; file=613a829a972efe001e9f1a4e067b560db96acd44161d91d6daf5d6489f686938 (tag=Mimikatz)",
"2024-11-18 13:03:45","MalwareBazaar","Lazarus","SHA256","cebf76deabb47efe7ad3769c0586815d1d45e2ef9718057de77abb46b554f6f4","signature=MimiKatz; file=cebf76deabb47efe7ad3769c0586815d1d45e2ef9718057de77abb46b554f6f4 (tag=Mimikatz)",
"2024-11-18 13:03:08","MalwareBazaar","Lazarus","SHA256","57eff460128e65204d46aa5a0012f8ba4758fa76a74d9dabe5d4b4b0bd1b11cc","signature=MimiKatz; file=57eff460128e65204d46aa5a0012f8ba4758fa76a74d9dabe5d4b4b0bd1b11cc (tag=Mimikatz)",""
"2024-11-18 13:02:58","MalwareBazaar","Lazarus","SHA256","48956128660f7a745aa918eac38e5baacdae1bc0809503f2a2c3f2b79507e3ff","signature=MimiKatz; file=48956128660f7a745aa918eac38e5baacdae1bc0809503f2a2c3f2b79507e3ff (tag=Mimikatz)",""
"2024-11-18 13:02:39","MalwareBazaar","Lazarus","SHA256","d8162221ce6d607b5fe77565f53c5310bfaff050b0c26abe2ca9b9ebdb9ad51f","signature=MimiKatz; file=d8162221ce6d607b5fe77565f53c5310bfaff050b0c26abe2ca9b9ebdb9ad51f (tag=Mimikatz)",""
"2024-11-09 11:40:18","MalwareBazaar","Lazarus","SHA256","56dd157bbfede1d15cb1169613abc944c2364a138e27a4a118c78847ebc9bd72","signature=Mimikatz; file=c5d9033a0433e8d19e9f8c1970dc6d5d.dll (tag=Mimikatz)",
"2024-10-18 17:04:40","MalwareBazaar","Lazarus","SHA256","92b5c30d0dc79082e817d0ff06a985ead86dfcdff5d067922a027083eb7aba1e","signature=Mimikatz; file=ab386df4cc481edfb162c6bee296d486 (tag=Mimikatz)",
"2024-10-15 09:25:01","MalwareBazaar","Lazarus","SHA256","17f3d323bb4a5556a9f07be49e3bbec6c3b97d655ff52a50261f054d7c4f558b","signature=Mimikatz; file=17f3d323bb4a5556a9f07be49e3bbec6c3b97d655ff52a50261f054d7c4f558b (tag=Mimikatz)",""
"2024-09-28 15:50:54","MalwareBazaar","Lazarus","SHA256","f7e673fcb14041da458750f4958ba3f3e8667c871fddd661cf44b58dc4dd6176","signature=Mimikatz; file=SecuriteInfo.com.Win64.Donut-A.638.5273 (tag=Mimikatz)",
"2024-09-06 08:17:47","MalwareBazaar","Lazarus","SHA256","f45ee58da74b210038b528fe2fbd9fc1593b26acb1fb94a5b8ef21d77485d011","signature=MimiKatz; file=WindowsProgram.exe (tag=Mimikatz)",""
"2024-08-10 07:57:51","MalwareBazaar","Lazarus","SHA256","e20d3b2c03c01b84fe313d18de51b04fe1d51108c52923d0db4e7454c520d3ad","signature=Mimikatz; file=9a456b4a5048179e010add9c53c93834.exe (tag=Mimikatz)",
"2024-08-08 10:19:48","MalwareBazaar","Lazarus","SHA256","7847b9a12505379a454cb4c1fdd6513cbf351782697fef94beb5f32b1ddf401c","signature=MimiKatz; file=exe (tag=Mimikatz)",
"2024-08-08 10:14:17","MalwareBazaar","Lazarus","SHA256","e0fa6d69b26f18cfdef3bd930d067eca476b3d2cb78d14bec88f05ae87d25b1e","signature=MimiKatz; file=e0fa6d69b26f18cfdef3bd930d067eca476b3d2cb78d14bec88f05ae87d25b1e (tag=Mimikatz)",""
"2024-08-04 18:17:20","MalwareBazaar","Lazarus","SHA256","ef50f2acca59baa3c2565a2241fd895d535b10586beb65bd72f9e0bea6462649","signature=MimiKatz; file=SecuriteInfo.com.FileRepMalware.7244.25447 (tag=Mimikatz)",""
"2024-08-03 16:27:32","MalwareBazaar","Lazarus","SHA256","8cb1ac82f4ec631b5d1121a01dd15c2815c46b989db83c156172338e9968fd37","signature=Mimikatz; file=SecuriteInfo.com.Win32.CVE-2021-1675-G.10773.21169 (tag=Mimikatz)",
"2024-08-02 12:23:30","MalwareBazaar","Lazarus","SHA256","6dcb8ef81ffb990d544d6ecd9b6339ed96f0697359cc25c866ae0e5d9dafa639","signature=MimiKatz; file=SecuriteInfo.com.BackDoor.Farfli.131.19672.2376 (tag=Mimikatz)",
"2024-07-31 13:59:52","MalwareBazaar","Lazarus","SHA256","6d74ed0eda4cf7f7edb2f8982cc706e84a402008fc74f442d898da7d6be05143","signature=MimiKatz; file=6d74ed0eda4cf7f7edb2f8982cc706e84a402008fc74f442d898da7d6be05143 (tag=Mimikatz)",""
"2024-07-10 12:26:57","MalwareBazaar","Lazarus","SHA256","3e55b8f83888876023896576cc5849a86a0e5d9828df89e93de2d6e7e0e037e9","signature=MimiKatz; file=gg.dll (tag=Mimikatz)",
"2024-07-10 12:26:54","MalwareBazaar","Lazarus","SHA256","1ea8a5f2df236371911746419fdeff66a2c0a05775f6903edc601bef18fe653a","signature=Mimikatz; file=get.exe (tag=Mimikatz)",
"2024-07-07 07:04:28","MalwareBazaar","Lazarus","SHA256","42b237cb3f9b1182a2ddd9a967543e17c5b89b706b8318414217d59b62e123ee","signature=Mimikatz; file=goPhzZ.exe (tag=Mimikatz)",
"2024-06-28 07:41:47","MalwareBazaar","Lazarus","SHA256","3ac75c33e947a904f798ee3dbaec39a3a092bdc5a8c29d7ac0ce77951541f9b0","signature=Mimikatz; file=4561eb95d72284693c4640f299f9a649 (tag=Mimikatz)",""
"2024-06-27 18:36:51","MalwareBazaar","Lazarus","SHA256","8e0c84a80f1cd11e57242efa730c4e163beabb4b096b66ab4081ec2c700a0421","signature=MimiKatz; file=ConsoleApplication1.exe (tag=Mimikatz)",
"2024-06-27 18:36:40","MalwareBazaar","Lazarus","SHA256","1554c8f5c4c5824e39f3c14ad97288178fec5f1a8ae707a151daa382d7ef97d2","signature=Mimikatz; file=nvsmartmax.dll (tag=Mimikatz)",
"2024-06-12 19:27:50","MalwareBazaar","Lazarus","SHA256","b294f94c469f43a78a324b5cfecbde0afb3aa0256bbde06ca2718b8c038a9324","signature=MimiKatz; file=mz64.exe (tag=Mimikatz)",
"2024-06-12 18:17:38","MalwareBazaar","Lazarus","SHA256","1bae55baa2dfe26ecc9b148bc2c9820ce05e0fbbfe907a3a116aa08546fabe6d","signature=MimiKatz; file=mimikatz_trunk.zip (tag=Mimikatz)",
"2024-06-12 16:43:03","MalwareBazaar","Lazarus","SHA256","cd03561d6e2b4a75d5113465d7c9748aa754e04dfad77e29a2cabc9cb8a58cf7","signature=Gh0stRAT; file=表格目录名单782.exe (tag=Mimikatz)",""
"2024-06-12 11:14:36","MalwareBazaar","Lazarus","SHA256","605fabdc49f1c50f48d967bcbffd7553a1afe58af4607aee5300fdec83ccdcb7","signature=Gh0stRAT; file=目录表格名单112.exe (tag=Mimikatz)",
"2024-06-12 11:14:17","MalwareBazaar","Lazarus","SHA256","240c056fa0a024742d65a67a8f494658837dded48bf892f6209750b1265bdf7c","signature=Gh0stRAT; file=表格目录名单178.exe (tag=Mimikatz)",
"2024-06-12 11:12:50","MalwareBazaar","Lazarus","SHA256","768fe2181e2f8595d84ccd19ea882ebb6632482ee4ad4954637289a278d27a85","signature=Gh0stRAT; file=Safe表格ejw665.exe (tag=Mimikatz)",
"2024-06-11 17:38:06","MalwareBazaar","Lazarus","SHA256","417c70e912ee8b64ae8ace9044c5ce86f5679b38dc87cb6934c7fdb11d4b0632","signature=Mimikatz; file=6mm.exe (tag=Mimikatz)",""
"2024-06-11 17:37:41","MalwareBazaar","Lazarus","SHA256","05b5a1a5354201eb02051a8555a63d82e98766798f5739111c454103ca2599bb","signature=Mimikatz; file=3mm.exe (tag=Mimikatz)",""
"2024-05-15 22:20:02","MalwareBazaar","Lazarus","SHA256","fe5871acc108081a6aff5b03ebe4d5850c48ea90bcc3d07941e1d4250ff64c23","signature=Mimikatz; file=SecuriteInfo.com.Win64.DropperX-gen.13271.8391 (tag=Mimikatz)",
"2024-05-08 09:29:23","MalwareBazaar","Lazarus","SHA256","ba5c6e5d1030b2a5f8fa634f006e46001bbe1d39b9393fb9f3ece011bc9d1dac","signature=Mimikatz; file=SecuriteInfo.com.Win64.HacktoolX-gen.14613.29072 (tag=Mimikatz)",""
"2024-05-06 08:09:42","MalwareBazaar","Lazarus","SHA256","48e8579ed3e10940f1ba02ee612966853a2ad6ca5f79dea32ef7394e7f167aae","signature=MimiKatz; file=d3466d3503d830cccdc003917572b7fc (tag=Mimikatz)",
"2024-05-06 08:09:32","MalwareBazaar","Lazarus","SHA256","fb0c3dffd084de7a41d886677edce3681e0a3b40c4afc22f71d4be4cb2e3489e","signature=MimiKatz; file=87363b124aa12e26c2de50d58aa680ba (tag=Mimikatz)",
"2024-04-24 10:28:25","MalwareBazaar","Lazarus","SHA256","5058d869c59bfb3480d1dc6f8f51d191adb890039c89ff9fd668fe7b481099b8","signature=MimiKatz; file=SecuriteInfo.com.Win32.RATX-gen.24533.28061 (tag=Mimikatz)",
"2024-04-04 05:26:53","MalwareBazaar","Lazarus","SHA256","d7109b19140f4db4ea6d7267e81bb7a0fac266175bb69fb12b9395f2027504b5","signature=MimiKatz; file=SecuriteInfo.com.BackDoor.Farfli.131.5928.31924 (tag=Mimikatz)",""
"2024-03-05 02:36:41","MalwareBazaar","Lazarus","SHA256","c0f6d418b98e7b303ab224c5ac1b59487908ac15125c9e90eccaed2763100739","signature=Mimikatz; file=SecuriteInfo.com.Win64.TrojanX-gen.9105.21545 (tag=Mimikatz)",""
"2024-01-20 00:55:43","MalwareBazaar","Lazarus","SHA256","610e09a5f3b05b568143305bc5061ed316b346fd406539215c03acc8457521b0","signature=Mimikatz; file=SecuriteInfo.com.Variant.Application.HackTool.267.31577.17251 (tag=Mimikatz)",
"2024-01-14 10:25:38","MalwareBazaar","Lazarus","SHA256","e35b74f66177f5fb5e493c4b8b3bf8a52b155043b8b02ca789fd69f4e2392408","signature=Mimikatz; file=SecuriteInfo.com.PUA.Tool.Mimikatz.1166.16677.24008 (tag=Mimikatz)",""
"2024-01-14 07:26:05","MalwareBazaar","Lazarus","SHA256","d4693b75e51768f37d6890687c3dfac1f8053316fa53956416b0874098384b90","signature=Mimikatz; file=SecuriteInfo.com.PUA.Tool.Mimikatz.1166.25475.23108 (tag=Mimikatz)",""
"2024-01-14 04:17:26","MalwareBazaar","Lazarus","SHA256","2652317ee101416aa1444d343992d632e0c6da5367daca441e50fd9c09d78fa4","signature=Mimikatz; file=SecuriteInfo.com.PUA.Tool.Mimikatz.336.260.15419 (tag=Mimikatz)",
"2024-01-13 03:19:27","MalwareBazaar","Lazarus","SHA256","4585b220fd13925aff301e9ac234ea6edbd25848d437d2a107bc0173e6f9a0b9","signature=MimiKatz; file=mimikatz.exe (tag=Mimikatz)",""
"2024-01-13 03:14:14","MalwareBazaar","Lazarus","SHA256","87a4adcc8c5c10bdf57e4b5ec13b2d2567437034e908982ed276aa4a62a01eb0","signature=Mimikatz; file=mimikatz-vmp.exe (tag=Mimikatz)",""
"2024-01-13 03:12:11","MalwareBazaar","Lazarus","SHA256","881767ed394cb6a24d629f105c8bd9451143a8e5147e14dfb621d270dbbee431","signature=Mimikatz; file=Invoke-Mimidogz.ps1 (tag=Mimikatz)",""
"2024-01-13 03:10:11","MalwareBazaar","Lazarus","SHA256","59d685f1d64f166b94d788b72d4f101dbb41f8f14cbedebcd5a896f849cdc953","signature=Mimikatz; file=1.ps1 (tag=Mimikatz)",
"2024-01-13 01:16:23","MalwareBazaar","Lazarus","SHA256","c03efa6ab0422798b5bf1be4dd4d56c813e060a110bdbdbbdd1820cd8c673232","signature=Mimikatz; file=shell.dll (tag=Mimikatz)",""
"2024-01-11 08:56:23","MalwareBazaar","Lazarus","SHA256","b86925369c2833010ca7b6d0f0b6711ab2c9ab6b54ab9742e56865e6217acf37","signature=MimiKatz; file=2f1d3f866fde60fc8337a92dce82e15b (tag=Mimikatz)",""
"2023-11-09 12:06:47","MalwareBazaar","Lazarus","SHA256","ef23f59e2d240e13e9e8d711a13b75e8941cbe412b88220e962ab313716af96d","signature=Mimikatz; file=ef23f59e2d240e13e9e8d711a13b75e8941cbe412b88220e962ab313716af96d (tag=Mimikatz)",""
"2023-10-26 21:44:46","MalwareBazaar","Lazarus","SHA256","21234262eb8be8c3022ce6f0a0dc09de2a3fbaa0c741f84c4e6308ab3de040dc","signature=Mimikatz; file=apt29.ps1 (tag=Mimikatz)",""
"2023-10-13 22:25:13","MalwareBazaar","Lazarus","SHA256","df6b13fb04f267fa4424841526daea37c9bf804b996bcae9ccc4f3b007174802","signature=MimiKatz; file=arsenal-kit20230919.tgz (tag=Mimikatz)",""
"2023-08-11 09:48:30","MalwareBazaar","Lazarus","SHA256","77bac9c2a0b042b29d7b7e8553d09d0dcc3fd0977ff2a10402a6d799303a5138","signature=ManusCrypt; file=820e6cabe7ab6288d67fbb6c424c701c443cbd9161b0c47c9cfdbaf6fc3cd91d_unpacked (tag=Manuscrypt)",
"2023-08-09 15:37:58","MalwareBazaar","Lazarus","SHA256","637a6e90c7e5ed50c6c460b7a03dcc63698de2f2a62cc468f6ca1394c084c1aa","signature=Mimikatz; file=Invoke-MimiDinos.ps1 (tag=Mimikatz)",""
"2023-07-05 11:47:16","MalwareBazaar","Lazarus","SHA256","7accd179e8a6b2fc907e7e8d087c52a7f48084852724b03d25bebcada1acbca5","signature=MimiKatz; file=mimikatz_trunk.zip (tag=Mimikatz)",""
"2023-07-05 11:46:45","MalwareBazaar","Lazarus","SHA256","d55c12594e0814ae3e2730ccd38bc61f3e2ce948911be016f6119cfab8397c30","signature=MimiKatz; file=x64.exe (tag=Mimikatz)",
"2023-07-05 11:46:27","MalwareBazaar","Lazarus","SHA256","1c08b44445c3b3298b4b3db102e3d5a7b90ed44025d97c037078af7f59684688","signature=MimiKatz; file=x32.exe (tag=Mimikatz)",""
"2023-06-09 06:50:04","MalwareBazaar","Lazarus","SHA256","92ad1b7965d65bfef751cf6e4e8ad4837699165626e25131409d4134f031a497","signature=Mimikatz; file=01730499.exe (tag=Mimikatz)",""
"2023-05-25 11:23:36","MalwareBazaar","Lazarus","SHA256","7d7ca44d27aed4a2dc5ddb60f45e5ab8f2e00d5b57afb7c34c4e14abb78718d4","signature=MimiKatz; file=7d7ca44d27aed4a2dc5ddb60f45e5ab8f2e00d5b57afb7c34c4e14abb78718d4 (tag=Mimikatz)",
"2023-05-14 18:40:25","MalwareBazaar","Lazarus","SHA256","da22c3632239f33fc51ca0b7617c606d60f3b1dd3a225b01febed0602553fe15","signature=MimiKatz; file=MicrosoftEDGE.exe (tag=Mimikatz)",
"2023-03-23 15:37:23","MalwareBazaar","Lazarus","SHA256","59a07e2c448afe8d96a5f79968d7ede52d409d9d36d7a77eaa190c5c70cf3f32","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-03-22 19:05:08","MalwareBazaar","Lazarus","SHA256","bbd550a356ad847fbec4080976e7f7d72b3d431d923df772b65880b7a5cc7254","signature=ManusCrypt; file=50793b3b016fe3d7042a286e70c8c2db.exe (tag=Manuscrypt)",""
"2023-03-21 00:18:13","MalwareBazaar","Lazarus","SHA256","a759dfe145751752776c392ad2f5dffd1fa7f4e77e3f5daeeb2258baa2271262","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-03-17 09:15:20","MalwareBazaar","Lazarus","SHA256","d3e1e0659ff9d7843f91e722d6e94cff0cbf891ab115b7dc23bde7c52a9ead09","signature=ManusCrypt; file=9b8786c9e74cfd314d7fe9fab571d451 (tag=Manuscrypt)",""
"2023-03-16 17:03:37","MalwareBazaar","Lazarus","SHA256","6aea187ca91ea68222b4e650e2b4baa46ba11252f74763a2d2edec2924a98f10","signature=ManusCrypt; file=0b39012e51e6d52ddc49dd9676ba9920 (tag=Manuscrypt)",""
"2023-03-14 04:37:03","MalwareBazaar","Lazarus","SHA256","66c50293737f9b121c162073ef894bff11906e8fad9b3c4d0f77f0e49f586d7e","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-03-10 12:21:30","MalwareBazaar","Lazarus","SHA256","7db1175e55e2bc864c8e8f0915b5f4167cb0a49a87a751b3fa429be6dc4a8896","signature=ManusCrypt; file=04639854539053e9c2a0eea9e38b5b6c.exe (tag=Manuscrypt)",""
"2023-03-09 04:29:16","MalwareBazaar","Lazarus","SHA256","1d636ae88bab15613db7d92a33c0bd9d107270d68991faa01c6de1fa06364d92","signature=ManusCrypt; file=ae6df34a140bf74860ca3165d50d8705 (tag=Manuscrypt)",""
"2023-03-09 04:20:54","MalwareBazaar","Lazarus","SHA256","32e60467041b40146d87fc1c8c734f60f7e3763820e0c2a852a801c8afd1c7ab","signature=ManusCrypt; file=bf48a5cd9169a5826521a8a33b21adee (tag=Manuscrypt)",""
"2023-03-09 02:52:23","MalwareBazaar","Lazarus","SHA256","eaf978fd469c4acc54a1b4cdaa4298c04b385b0cce10215f96a737b26a27fd30","signature=ManusCrypt; file=24527c1cb60027d91ddc051990ba55ca (tag=Manuscrypt)",
"2023-03-09 02:12:12","MalwareBazaar","Lazarus","SHA256","c33ecac87bf07fc75b6768b76622daac389e05ef718c457e0393238d646bb130","signature=ManusCrypt; file=b5e1e946ebad560b876703e9675ca326 (tag=Manuscrypt)",""
"2023-03-09 01:58:08","MalwareBazaar","Lazarus","SHA256","ad716b9b395d65dca7a31117215c2adedf392162eab7beee500f8061db4785c0","signature=ManusCrypt; file=6bbbf2b1e89ed9d3b1bba44fc9acec53 (tag=Manuscrypt)",""
"2023-03-09 01:29:51","MalwareBazaar","Lazarus","SHA256","1868f0807fb9ad9be1629bc214b755ede9937036622ef31ae877617aba840080","signature=ManusCrypt; file=a1c5f268d670ba3a4440647bdeaa3e20 (tag=Manuscrypt)",""
"2023-03-08 20:42:03","MalwareBazaar","Lazarus","SHA256","4eeeb2fb37c066baa19b53a02d93d82c40fbedbda7610720b8733c6c1aab555b","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-03-08 12:35:15","MalwareBazaar","Lazarus","SHA256","c14dfbc33876ec82c3705cc8cedad7dda10646b4fd9d12c468d786187422bee7","signature=ManusCrypt; file=3b32570cfc08329e3bf2624f727ead3f (tag=Manuscrypt)",
"2023-03-08 12:35:04","MalwareBazaar","Lazarus","SHA256","343b71456cdcc0f09baf79a2b0f5befe7043f329899f205699ac3ca2424c8282","signature=ManusCrypt; file=92569f0bc4733fd80a974d67ddb9435e (tag=Manuscrypt)",""
"2023-03-07 14:10:22","MalwareBazaar","Lazarus","SHA256","d75bdc11107b27e7602f31a93896dbc589dbd313cbb5e76a00d695208218e92a","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-03-06 14:57:11","MalwareBazaar","Lazarus","SHA256","5d0a0c2194f2761cadcc2944ba1397950f120c1e691a8eacd185eba576a36f0d","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-03-06 12:36:45","MalwareBazaar","Lazarus","SHA256","54151922b3a7a1f16e1b10356da10b8293b6ca897fed9d48ffeb3d2eae2685cd","signature=ManusCrypt; file=e7f609df5c0fcdc581a69ed69aa3c4a1.exe (tag=Manuscrypt)",""
"2023-03-06 11:36:00","MalwareBazaar","Lazarus","SHA256","b261a7995c16bc433bd714b2830e519c40c3b8bd60ad6a6239ce27e672dc6650","signature=ManusCrypt; file=d5e7b6fe3bb68f1da7ec111231292f02.exe (tag=Manuscrypt)",""
"2023-03-01 17:43:43","MalwareBazaar","Lazarus","SHA256","6dbddba630ea7382f81f01ede022be530fae7f1ba7a369c7808fd67a2457523c","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-24 12:06:41","MalwareBazaar","Lazarus","SHA256","ea40d05c81d27ac61843cabdbaf45a81347ae058d1229300313a17b6143f35e3","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-23 13:40:16","MalwareBazaar","Lazarus","SHA256","0a5d832f3594465625f855e63075362cf73ef323fc32964e73327aa6a1030584","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-22 17:52:37","MalwareBazaar","Lazarus","SHA256","4ca6df75008045a45e441869a4389b4ef620df9f89cd5f05fd329d0f9987c822","signature=ManusCrypt; file=file (tag=Manuscrypt)",""
"2023-02-22 16:34:19","MalwareBazaar","Lazarus","SHA256","b9a81253d85a5da410ec8cf345c2444ec09739e5c9842e4031195209bacbf8ab","signature=ManusCrypt; file=file (tag=Manuscrypt)",
"2023-02-22 10:59:54","MalwareBazaar","Lazarus","SHA256","5b0708551a5c3cf9932c8aea5e890e3f2abe7b7b5911cefebc6155d20692e365","signature=ManusCrypt; file=dc719929115e50ed4383bcc7f7182be3.exe (tag=Manuscrypt)",
"2023-02-22 10:59:51","MalwareBazaar","Lazarus","SHA256","9a8d4f6c8f24d96d32ef8974ba8c96cc02d4fca7d46c3d1edf7e70d6027805f5","signature=ManusCrypt; file=8c4b7faad766aea25bebe85e8f15f705.exe (tag=Manuscrypt)",""
