"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-11-07 06:02:03 UTC","ThreatFox","Mustang Panda","IP","37.120.247.190:10003","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:02:00 UTC","ThreatFox","Mustang Panda","IP","37.120.247.190:10002","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:58 UTC","ThreatFox","Mustang Panda","IP","37.120.247.190:10001","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:56 UTC","ThreatFox","Mustang Panda","IP","16.163.116.206:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:53 UTC","ThreatFox","Mustang Panda","IP","106.54.208.142:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:51 UTC","ThreatFox","Mustang Panda","IP","149.88.65.239:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:49 UTC","ThreatFox","Mustang Panda","IP","54.175.28.221:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:47 UTC","ThreatFox","Mustang Panda","IP","172.245.129.102:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:44 UTC","ThreatFox","Mustang Panda","IP","101.42.41.127:54101","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:42 UTC","ThreatFox","Mustang Panda","IP","107.175.24.23:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:39 UTC","ThreatFox","Mustang Panda","IP","46.8.226.163:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:37 UTC","ThreatFox","Mustang Panda","IP","188.120.232.76:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:35 UTC","ThreatFox","Mustang Panda","ip:port","206.206.77.66:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:32 UTC","ThreatFox","Mustang Panda","IP","3.16.91.154:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:30 UTC","ThreatFox","Mustang Panda","IP","38.60.220.54:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:28 UTC","ThreatFox","Mustang Panda","IP","120.76.136.19:18080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:01:25 UTC","ThreatFox","Mustang Panda","IP","120.26.146.96:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:23 UTC","ThreatFox","Mustang Panda","IP","209.200.252.49:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:01:20 UTC","ThreatFox","Mustang Panda","IP","39.100.98.194:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:00:35 UTC","ThreatFox","Mustang Panda","IP","62.234.180.14:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:32 UTC","ThreatFox","Mustang Panda","IP","3.105.127.72:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:00:26 UTC","ThreatFox","Mustang Panda","ip:port","31.59.41.163:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:00:23 UTC","ThreatFox","Mustang Panda","IP","13.56.140.67:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:19 UTC","ThreatFox","Mustang Panda","IP","43.138.21.125:9090","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-11-07 06:00:16 UTC","ThreatFox","Mustang Panda","IP","43.138.21.125:1234","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-07 06:00:12 UTC","ThreatFox","Mustang Panda","IP","108.61.192.191:8181","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-11-05 04:04:00","MalwareBazaar","Mustang Panda","SHA256","f437051030243bd86e3528930a1e987cbc084d31e8150316246132c463e7dfeb","signature=Cobalt Strike; file=powershell.ps1 (tag=Cobalt Strike)",""
"2025-11-03T08:46:02Z","Cybersixgill","Mustang Panda","Hash","1564e19b36ffc4e12becc4fb73359de13191ac8df62def45f045efbd6ef36e79","Confidence: 60","N/A"
"2025-11-03T08:45:47Z","Cybersixgill","Mustang Panda","Hash","c9128d72de407eede1dd741772b5edfd437e006a161eecfffdf27b2483b33fc7","Confidence: 60","N/A"
"2025-11-03T07:47:36Z","Cybersixgill","Mustang Panda","Hash","93f4ef07fd4d202fc95e13878b43dd64","Confidence: 60","N/A"
"2025-11-03T07:47:23Z","Cybersixgill","Mustang Panda","Hash","227045c5c5c47259647f280bee8fe243","Confidence: 60","N/A"
"2025-11-03T07:46:09Z","Cybersixgill","Mustang Panda","Hash","1b2e4e7143b779e3ab0dd5cb40d9d4c3","Confidence: 80","N/A"
"2025-11-03T07:45:56Z","Cybersixgill","Mustang Panda","Hash","f2d1fa1890e409996ed4a23bc69461fe","Confidence: 60","N/A"
"2025-11-03T07:45:29Z","Cybersixgill","Mustang Panda","Hash","bf98c36b522a909d8ca320477aa6a885","Confidence: 60","N/A"
"2025-11-03T07:44:49Z","Cybersixgill","Mustang Panda","Hash","0d0dd1cbde02e4e138c352b82a0288cc","Confidence: 60","N/A"
"2025-10-31T08:46:46Z","Cybersixgill","Mustang Panda","Hash","274adf7f60e0799b157e7524d503d345f6870010703fb6b56a3dd1e62b4de3e8","Confidence: 86","N/A"
"2025-10-31T08:46:46Z","Cybersixgill","Mustang Panda","Hash","1bf838a666d37750b36321f182dd07da","Confidence: 86","N/A"
"2025-10-31T08:46:46Z","Cybersixgill","Mustang Panda","Hash","f3ea33e4b82c5c14d3a5b224126d19aa57e843a6","Confidence: 86","N/A"
"2025-10-31T07:47:30Z","Cybersixgill","Mustang Panda","Hash","46a530dd71b20a2b3f30b411dbe86f48e3d07750","Confidence: 75","N/A"
"2025-10-31T07:47:30Z","Cybersixgill","Mustang Panda","Hash","f4b1a1516c99a196cd4d6af18f611766","Confidence: 75","N/A"
"2025-10-31T07:47:30Z","Cybersixgill","Mustang Panda","Hash","d70600f0e4367e6e3e07f7b965b654e5bfbcb0afbccfe0f6a9a8d9f69c7061a3","Confidence: 75","N/A"
"2025-10-31T07:10:57Z","Cybersixgill","Mustang Panda","Hash","262a1003a2cd04993b29e687686eba573d6202fea8611c437ecbd6312802677a","Confidence: 80","N/A"
"2025-10-31T07:10:57Z","Cybersixgill","Mustang Panda","Hash","f9dd7f8846dc10164b348cfdf878a611c79e4c00","Confidence: 80","N/A"
"2025-10-31T07:10:57Z","Cybersixgill","Mustang Panda","Hash","f15c9d7385cffd1d04e54c5ffdb76526","Confidence: 80","N/A"
"2025-10-31T05:45:52Z","Cybersixgill","Mustang Panda","Hash","a44812b44591121f3e711223db099043d4d72288e4f436dba2fb935b6d888d40","Confidence: 71","N/A"
"2025-10-31 10:03:21 UTC","ThreatFox","Mustang Panda","IP","114.66.63.237:8012","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 10:03:21 UTC","ThreatFox","Mustang Panda","IP","192.252.187.60:9090","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 10:03:20 UTC","ThreatFox","Mustang Panda","IP","124.221.78.241:5009","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 10:03:19 UTC","ThreatFox","Mustang Panda","IP","18.168.199.109:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 10:03:19 UTC","ThreatFox","Mustang Panda","ip:port","8.129.31.159:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 10:03:19 UTC","ThreatFox","Mustang Panda","IP","172.167.21.213:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:37 UTC","ThreatFox","Mustang Panda","IP","116.205.173.10:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:35 UTC","ThreatFox","Mustang Panda","IP","38.147.172.127:50050","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:32 UTC","ThreatFox","Mustang Panda","ip:port","45.227.253.137:60341","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:30 UTC","ThreatFox","Mustang Panda","IP","8.148.31.226:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:28 UTC","ThreatFox","Mustang Panda","IP","124.70.26.41:65534","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:26 UTC","ThreatFox","Mustang Panda","IP","8.136.57.130:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:23 UTC","ThreatFox","Mustang Panda","ip:port","47.92.222.254:8081","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:21 UTC","ThreatFox","Mustang Panda","IP","202.56.160.188:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:19 UTC","ThreatFox","Mustang Panda","ip:port","202.56.160.188:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:17 UTC","ThreatFox","Mustang Panda","IP","103.73.163.80:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:15 UTC","ThreatFox","Mustang Panda","IP","177.136.225.181:10035","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:12 UTC","ThreatFox","Mustang Panda","IP","149.28.24.203:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:10 UTC","ThreatFox","Mustang Panda","IP","129.232.178.142:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:08 UTC","ThreatFox","Mustang Panda","IP","129.232.178.142:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:06 UTC","ThreatFox","Mustang Panda","ip:port","129.232.178.142:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:03 UTC","ThreatFox","Mustang Panda","IP","8.129.30.234:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:01 UTC","ThreatFox","Mustang Panda","IP","191.96.225.175:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:59 UTC","ThreatFox","Mustang Panda","IP","191.96.225.175:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:57 UTC","ThreatFox","Mustang Panda","IP","193.221.200.235:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:55 UTC","ThreatFox","Mustang Panda","IP","165.227.58.75:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:50 UTC","ThreatFox","Mustang Panda","IP","74.207.228.203:8089","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:48 UTC","ThreatFox","Mustang Panda","IP","74.207.228.203:8088","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:46 UTC","ThreatFox","Mustang Panda","IP","43.142.244.154:8082","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:43 UTC","ThreatFox","Mustang Panda","IP","43.142.244.154:8081","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:41 UTC","ThreatFox","Mustang Panda","IP","164.128.173.115:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:39 UTC","ThreatFox","Mustang Panda","IP","96.9.212.169:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:36 UTC","ThreatFox","Mustang Panda","IP","158.158.8.133:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:34 UTC","ThreatFox","Mustang Panda","ip:port","193.42.24.226:57777","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:31 UTC","ThreatFox","Mustang Panda","ip:port","45.86.162.111:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:29 UTC","ThreatFox","Mustang Panda","IP","8.148.85.152:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:26 UTC","ThreatFox","Mustang Panda","IP","193.84.71.99:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:24 UTC","ThreatFox","Mustang Panda","IP","13.215.177.53:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:21 UTC","ThreatFox","Mustang Panda","IP","43.136.23.21:4433","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:19 UTC","ThreatFox","Mustang Panda","IP","123.57.200.25:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:17 UTC","ThreatFox","Mustang Panda","IP","106.38.201.207:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:14 UTC","ThreatFox","Mustang Panda","IP","118.25.1.7:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:12 UTC","ThreatFox","Mustang Panda","ip:port","118.25.1.7:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:09 UTC","ThreatFox","Mustang Panda","ip:port","54.161.29.79:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:05 UTC","ThreatFox","Mustang Panda","IP","124.222.236.203:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:01 UTC","ThreatFox","Mustang Panda","IP","38.60.125.228:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:58 UTC","ThreatFox","Mustang Panda","IP","18.202.246.146:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:54 UTC","ThreatFox","Mustang Panda","IP","106.53.64.233:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:52 UTC","ThreatFox","Mustang Panda","ip:port","108.130.99.161:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:49 UTC","ThreatFox","Mustang Panda","IP","108.130.99.161:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:47 UTC","ThreatFox","Mustang Panda","IP","195.133.198.77:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:45 UTC","ThreatFox","Mustang Panda","IP","111.229.147.197:34443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:41 UTC","ThreatFox","Mustang Panda","IP","193.112.92.122:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:58:38 UTC","ThreatFox","Mustang Panda","ip:port","34.68.221.226:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:18 UTC","ThreatFox","Mustang Panda","IP","154.9.235.238:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Mustang Panda","IP","61.166.154.109:12399","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Mustang Panda","IP","103.44.90.93:8120","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Mustang Panda","IP","144.126.151.64:555","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Mustang Panda","IP","103.48.133.115:8120","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:16 UTC","ThreatFox","Mustang Panda","IP","39.97.37.116:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:16 UTC","ThreatFox","Mustang Panda","ip:port","103.39.19.250:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:15 UTC","ThreatFox","Mustang Panda","IP","5.181.181.19:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:15 UTC","ThreatFox","Mustang Panda","IP","156.234.94.61:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:14 UTC","ThreatFox","Mustang Panda","IP","103.39.19.236:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:13 UTC","ThreatFox","Mustang Panda","IP","1.94.215.88:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:13 UTC","ThreatFox","Mustang Panda","IP","101.126.85.220:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:13 UTC","ThreatFox","Mustang Panda","IP","196.251.118.237:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 06:28:29","MalwareBazaar","Mustang Panda","SHA256","f6daa27c4e3ac985855b8a5c88862315b633d10f769ab922facbd8f4e79d51a5","signature=Cobalt Strike; file=powershell_IP_C_x64.ps1 (tag=Cobalt Strike)",""
"2025-10-24 06:28:06","MalwareBazaar","Mustang Panda","SHA256","3c15d55e6f38cb2d015060be3482384b7e6cbb547a3636979c73b52a4fefb2a2","signature=Cobalt Strike; file=powershell_IP_B_x64.ps1 (tag=Cobalt Strike)",""
"2025-10-24 06:27:52","MalwareBazaar","Mustang Panda","SHA256","f1341690fe6eb34ed35e53ed38d8968b09798b50e019019fb39844c97a2ef257","signature=Cobalt Strike; file=powershell_IP_A_x64.ps1 (tag=Cobalt Strike)",
"2025-10-22 15:45:49 UTC","ThreatFox","Mustang Panda","ip:port","159.223.66.231:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:47 UTC","ThreatFox","Mustang Panda","IP","159.223.66.231:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:44 UTC","ThreatFox","Mustang Panda","IP","47.101.197.27:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:35 UTC","ThreatFox","Mustang Panda","IP","47.115.215.29:4433","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:30 UTC","ThreatFox","Mustang Panda","IP","142.171.213.25:50050","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:27 UTC","ThreatFox","Mustang Panda","ip:port","139.129.192.116:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:25 UTC","ThreatFox","Mustang Panda","ip:port","139.129.192.116:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:22 UTC","ThreatFox","Mustang Panda","ip:port","178.16.54.115:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:17 UTC","ThreatFox","Mustang Panda","IP","185.227.154.88:9999","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:15 UTC","ThreatFox","Mustang Panda","IP","178.16.54.121:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:12 UTC","ThreatFox","Mustang Panda","IP","116.196.75.68:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:10 UTC","ThreatFox","Mustang Panda","IP","116.196.75.68:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:07 UTC","ThreatFox","Mustang Panda","ip:port","116.196.75.68:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:04 UTC","ThreatFox","Mustang Panda","ip:port","123.57.3.129:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:59 UTC","ThreatFox","Mustang Panda","IP","47.108.21.186:7001","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:57 UTC","ThreatFox","Mustang Panda","IP","47.108.21.186:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:54 UTC","ThreatFox","Mustang Panda","ip:port","106.75.12.200:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:52 UTC","ThreatFox","Mustang Panda","ip:port","39.107.54.157:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:50 UTC","ThreatFox","Mustang Panda","ip:port","39.97.48.253:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:47 UTC","ThreatFox","Mustang Panda","IP","106.75.33.49:18080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:45 UTC","ThreatFox","Mustang Panda","IP","178.16.54.122:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:42 UTC","ThreatFox","Mustang Panda","IP","212.85.27.231:50050","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:40 UTC","ThreatFox","Mustang Panda","ip:port","45.55.189.59:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:37 UTC","ThreatFox","Mustang Panda","IP","178.16.54.116:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:35 UTC","ThreatFox","Mustang Panda","ip:port","178.16.54.114:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:32 UTC","ThreatFox","Mustang Panda","ip:port","147.45.112.204:55641","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:30 UTC","ThreatFox","Mustang Panda","IP","18.191.80.180:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
