"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-10-31 02:01:30 UTC","ThreatFox","Play Ransomware","IP","8.148.31.226:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:28 UTC","ThreatFox","Play Ransomware","IP","124.70.26.41:65534","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:26 UTC","ThreatFox","Play Ransomware","IP","8.136.57.130:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:23 UTC","ThreatFox","Play Ransomware","IP","47.92.222.254:8081","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:21 UTC","ThreatFox","Play Ransomware","IP","202.56.160.188:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:19 UTC","ThreatFox","Play Ransomware","IP","202.56.160.188:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:17 UTC","ThreatFox","Play Ransomware","IP","103.73.163.80:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:15 UTC","ThreatFox","Play Ransomware","IP","177.136.225.181:10035","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:12 UTC","ThreatFox","Play Ransomware","IP","149.28.24.203:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:10 UTC","ThreatFox","Play Ransomware","IP","129.232.178.142:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:08 UTC","ThreatFox","Play Ransomware","IP","129.232.178.142:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:06 UTC","ThreatFox","Play Ransomware","IP","129.232.178.142:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:01:03 UTC","ThreatFox","Play Ransomware","IP","8.129.30.234:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:01:01 UTC","ThreatFox","Play Ransomware","ip:port","191.96.225.175:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:59 UTC","ThreatFox","Play Ransomware","IP","191.96.225.175:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:57 UTC","ThreatFox","Play Ransomware","IP","193.221.200.235:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:55 UTC","ThreatFox","Play Ransomware","IP","165.227.58.75:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:50 UTC","ThreatFox","Play Ransomware","IP","74.207.228.203:8089","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:48 UTC","ThreatFox","Play Ransomware","IP","74.207.228.203:8088","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:46 UTC","ThreatFox","Play Ransomware","IP","43.142.244.154:8082","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:43 UTC","ThreatFox","Play Ransomware","IP","43.142.244.154:8081","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:41 UTC","ThreatFox","Play Ransomware","IP","164.128.173.115:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:39 UTC","ThreatFox","Play Ransomware","ip:port","96.9.212.169:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:36 UTC","ThreatFox","Play Ransomware","ip:port","158.158.8.133:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:34 UTC","ThreatFox","Play Ransomware","IP","193.42.24.226:57777","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:31 UTC","ThreatFox","Play Ransomware","IP","45.86.162.111:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:29 UTC","ThreatFox","Play Ransomware","IP","8.148.85.152:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:26 UTC","ThreatFox","Play Ransomware","IP","193.84.71.99:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:24 UTC","ThreatFox","Play Ransomware","ip:port","13.215.177.53:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:21 UTC","ThreatFox","Play Ransomware","IP","43.136.23.21:4433","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:19 UTC","ThreatFox","Play Ransomware","IP","123.57.200.25:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:17 UTC","ThreatFox","Play Ransomware","IP","106.38.201.207:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:14 UTC","ThreatFox","Play Ransomware","IP","118.25.1.7:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 02:00:12 UTC","ThreatFox","Play Ransomware","IP","118.25.1.7:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:09 UTC","ThreatFox","Play Ransomware","IP","54.161.29.79:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:05 UTC","ThreatFox","Play Ransomware","ip:port","124.222.236.203:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 02:00:01 UTC","ThreatFox","Play Ransomware","ip:port","38.60.125.228:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:58 UTC","ThreatFox","Play Ransomware","IP","18.202.246.146:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:54 UTC","ThreatFox","Play Ransomware","IP","106.53.64.233:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:52 UTC","ThreatFox","Play Ransomware","IP","108.130.99.161:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:49 UTC","ThreatFox","Play Ransomware","IP","108.130.99.161:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:47 UTC","ThreatFox","Play Ransomware","IP","195.133.198.77:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:59:45 UTC","ThreatFox","Play Ransomware","IP","111.229.147.197:34443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-31 01:59:41 UTC","ThreatFox","Play Ransomware","IP","193.112.92.122:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-31 01:58:38 UTC","ThreatFox","Play Ransomware","ip:port","34.68.221.226:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-25T16:45:18Z","Cybersixgill","Play Ransomware","Hash","fc4b545cce8933b32d82ab792f0f6c12099f1f1a","Confidence: 60","N/A"
"2025-10-25T16:45:02Z","Cybersixgill","Play Ransomware","Hash","6699466094cc74e31fae4a959004d70fc5d10e94","Confidence: 60","N/A"
"2025-10-25T16:44:47Z","Cybersixgill","Play Ransomware","Hash","4673bd285e1f6c6e628fd5aa8d7d9a2293310bf5","Confidence: 60","N/A"
"2025-10-25T16:44:32Z","Cybersixgill","Play Ransomware","Hash","4410f69099a037a25e5976df04a91cee7dbfac14","Confidence: 60","N/A"
"2025-10-24 09:02:18 UTC","ThreatFox","Play Ransomware","IP","154.9.235.238:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Play Ransomware","IP","103.44.90.93:8120","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Play Ransomware","IP","103.48.133.115:8120","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Play Ransomware","IP","144.126.151.64:555","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:17 UTC","ThreatFox","Play Ransomware","IP","61.166.154.109:12399","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:16 UTC","ThreatFox","Play Ransomware","IP","39.97.37.116:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:16 UTC","ThreatFox","Play Ransomware","IP","103.39.19.250:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:15 UTC","ThreatFox","Play Ransomware","IP","156.234.94.61:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:15 UTC","ThreatFox","Play Ransomware","IP","5.181.181.19:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-24 09:02:14 UTC","ThreatFox","Play Ransomware","IP","103.39.19.236:10030","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:13 UTC","ThreatFox","Play Ransomware","IP","1.94.215.88:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:13 UTC","ThreatFox","Play Ransomware","IP","101.126.85.220:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 09:02:13 UTC","ThreatFox","Play Ransomware","IP","196.251.118.237:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-24 06:28:29","MalwareBazaar","Play Ransomware","SHA256","f6daa27c4e3ac985855b8a5c88862315b633d10f769ab922facbd8f4e79d51a5","signature=Cobalt Strike; file=powershell_IP_C_x64.ps1 (tag=Cobalt Strike)",""
"2025-10-24 06:28:06","MalwareBazaar","Play Ransomware","SHA256","3c15d55e6f38cb2d015060be3482384b7e6cbb547a3636979c73b52a4fefb2a2","signature=Cobalt Strike; file=powershell_IP_B_x64.ps1 (tag=Cobalt Strike)",""
"2025-10-24 06:27:52","MalwareBazaar","Play Ransomware","SHA256","f1341690fe6eb34ed35e53ed38d8968b09798b50e019019fb39844c97a2ef257","signature=Cobalt Strike; file=powershell_IP_A_x64.ps1 (tag=Cobalt Strike)",
"2025-10-22 15:45:49 UTC","ThreatFox","Play Ransomware","ip:port","159.223.66.231:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:47 UTC","ThreatFox","Play Ransomware","IP","159.223.66.231:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:44 UTC","ThreatFox","Play Ransomware","IP","47.101.197.27:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:35 UTC","ThreatFox","Play Ransomware","IP","47.115.215.29:4433","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:30 UTC","ThreatFox","Play Ransomware","IP","142.171.213.25:50050","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:27 UTC","ThreatFox","Play Ransomware","ip:port","139.129.192.116:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:25 UTC","ThreatFox","Play Ransomware","IP","139.129.192.116:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:22 UTC","ThreatFox","Play Ransomware","IP","178.16.54.115:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:17 UTC","ThreatFox","Play Ransomware","ip:port","185.227.154.88:9999","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:15 UTC","ThreatFox","Play Ransomware","ip:port","178.16.54.121:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:45:12 UTC","ThreatFox","Play Ransomware","IP","116.196.75.68:8888","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:10 UTC","ThreatFox","Play Ransomware","IP","116.196.75.68:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:07 UTC","ThreatFox","Play Ransomware","IP","116.196.75.68:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:45:04 UTC","ThreatFox","Play Ransomware","IP","123.57.3.129:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:59 UTC","ThreatFox","Play Ransomware","IP","47.108.21.186:7001","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:57 UTC","ThreatFox","Play Ransomware","IP","47.108.21.186:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:54 UTC","ThreatFox","Play Ransomware","IP","106.75.12.200:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:52 UTC","ThreatFox","Play Ransomware","IP","39.107.54.157:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:50 UTC","ThreatFox","Play Ransomware","IP","39.97.48.253:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:47 UTC","ThreatFox","Play Ransomware","ip:port","106.75.33.49:18080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:45 UTC","ThreatFox","Play Ransomware","IP","178.16.54.122:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:42 UTC","ThreatFox","Play Ransomware","IP","212.85.27.231:50050","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:40 UTC","ThreatFox","Play Ransomware","IP","45.55.189.59:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:37 UTC","ThreatFox","Play Ransomware","ip:port","178.16.54.116:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:35 UTC","ThreatFox","Play Ransomware","IP","178.16.54.114:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:32 UTC","ThreatFox","Play Ransomware","ip:port","147.45.112.204:55641","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:30 UTC","ThreatFox","Play Ransomware","IP","18.191.80.180:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:28 UTC","ThreatFox","Play Ransomware","IP","156.238.249.5:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:25 UTC","ThreatFox","Play Ransomware","IP","43.142.91.82:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:22 UTC","ThreatFox","Play Ransomware","ip:port","43.142.91.82:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:18 UTC","ThreatFox","Play Ransomware","IP","114.67.181.248:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:44:15 UTC","ThreatFox","Play Ransomware","IP","149.88.69.118:10086","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:12 UTC","ThreatFox","Play Ransomware","IP","43.247.134.215:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:10 UTC","ThreatFox","Play Ransomware","IP","172.190.244.213:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:07 UTC","ThreatFox","Play Ransomware","IP","206.189.225.68:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:05 UTC","ThreatFox","Play Ransomware","IP","178.128.224.53:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:44:02 UTC","ThreatFox","Play Ransomware","IP","178.16.54.113:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:59 UTC","ThreatFox","Play Ransomware","IP","60.204.224.75:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:57 UTC","ThreatFox","Play Ransomware","IP","23.254.228.130:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:55 UTC","ThreatFox","Play Ransomware","IP","23.254.228.130:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:52 UTC","ThreatFox","Play Ransomware","IP","88.80.17.140:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:49 UTC","ThreatFox","Play Ransomware","IP","139.129.108.209:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:47 UTC","ThreatFox","Play Ransomware","IP","136.114.158.224:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:44 UTC","ThreatFox","Play Ransomware","IP","116.62.226.163:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:40 UTC","ThreatFox","Play Ransomware","IP","146.190.255.98:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:37 UTC","ThreatFox","Play Ransomware","IP","178.16.54.120:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:35 UTC","ThreatFox","Play Ransomware","IP","106.75.16.136:28080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:33 UTC","ThreatFox","Play Ransomware","IP","185.141.24.22:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:30 UTC","ThreatFox","Play Ransomware","IP","91.132.129.44:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:29 UTC","ThreatFox","Play Ransomware","IP","122.51.26.81:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:26 UTC","ThreatFox","Play Ransomware","IP","100.27.230.188:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:23 UTC","ThreatFox","Play Ransomware","IP","81.70.26.187:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:21 UTC","ThreatFox","Play Ransomware","IP","54.226.78.147:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:17 UTC","ThreatFox","Play Ransomware","IP","98.91.17.225:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:15 UTC","ThreatFox","Play Ransomware","ip:port","206.189.178.207:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:12 UTC","ThreatFox","Play Ransomware","ip:port","143.198.82.16:80","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:08 UTC","ThreatFox","Play Ransomware","IP","54.243.19.80:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-22 15:43:05 UTC","ThreatFox","Play Ransomware","IP","13.222.128.115:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 15:43:03 UTC","ThreatFox","Play Ransomware","IP","18.170.72.252:443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-22 05:48:56 UTC","ThreatFox","Play Ransomware","IP","13.220.84.109:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-21T17:46:17Z","Cybersixgill","Play Ransomware","Hash","d79cf0c0555384e108c267631f6f40073944fb63","Confidence: 70","N/A"
"2025-10-21T17:45:46Z","Cybersixgill","Play Ransomware","Hash","d90fea97f9d9d93a8ea305d711fdf3ce3b3433db","Confidence: 80","N/A"
"2025-10-21 19:34:33","MalwareBazaar","Play Ransomware","SHA256","fcf2dfb4bbc60cfcf233616f5b995859d233dc46c108bbce16c49dec186e6416","signature=Cobalt Strike; file=SecuriteInfo.com.Win64.MalwareX-gen.84731968 (tag=Cobalt Strike)",
"2025-10-21 19:34:31","MalwareBazaar","Play Ransomware","SHA256","9e537007069b186eb15cc7134fe60f3d87472e511404ad5143efb58233619f18","signature=Cobalt Strike; file=SecuriteInfo.com.BackDoor.Meterpreter.157.5469.8763 (tag=Cobalt Strike)",""
"2025-10-20 20:15:43","MalwareBazaar","Play Ransomware","SHA256","14c9acd6e198a8a9c74445b5b9b5827e05b80c62e4a780c72681e0f2593b974a","signature=Cobalt Strike; file=Trading_Activity_Report_2025-10-12.exe (tag=Cobalt Strike)",
"2025-10-17T17:46:15Z","Cybersixgill","Play Ransomware","Hash","4ee6b5b70dda69cb36acb7a246226093072111a7b40cb3790c2f68167765002a","Confidence: 82","N/A"
"2025-10-17T17:46:15Z","Cybersixgill","Play Ransomware","Hash","957b34952d92510e95df02e3600b8b21","Confidence: 82","N/A"
"2025-10-17T17:46:15Z","Cybersixgill","Play Ransomware","Hash","dfbcac6785b545c2eecdaf72b77e2d8cef8749ef","Confidence: 82","N/A"
"2025-10-17 09:25:19 UTC","ThreatFox","Play Ransomware","IP","85.158.108.190:8080","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2025-10-17 09:25:17 UTC","ThreatFox","Play Ransomware","ip:port","107.173.221.187:8443","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
"2025-10-17 09:25:17 UTC","ThreatFox","Play Ransomware","IP","107.174.140.47:8999","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",""
