"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2026-01-30","VirusTotal (Fallback)","Scattered Spider","SHA256","3edcc6bd6de1202b40e954ae7bc2792bbc7cbe843c34532a22d3328b1533db20","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/3edcc6bd6de1202b40e954ae7bc2792bbc7cbe843c34532a22d3328b1533db20"
"2026-01-29 08:34:17","MalwareBazaar","Scattered Spider","SHA256","bec14eeafcf1dbf0b9e55c9c9236739c3be97b86e804d5a1905c4be82dfab335","signature=Rhadamanthys; file=edit_core.dll (tag=Rhadamanthys)",
"2026-01-29 08:05:42 UTC","ThreatFox","Scattered Spider","IP","83.136.249.143:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-29 00:05:49 UTC","ThreatFox","Scattered Spider","IP","83.136.251.141:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-29","VirusTotal (Fallback)","Scattered Spider","SHA256","59477042c343d0658d9442239a1606448828b48480764f1bea7c56a5bbfce3e8","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/59477042c343d0658d9442239a1606448828b48480764f1bea7c56a5bbfce3e8"
"2026-01-28","VirusTotal (Fallback)","Scattered Spider","SHA256","f110b14c44a16cdb25fd9daae68621c8f57dc3c3e3b6e66a19d96c563792c983","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/f110b14c44a16cdb25fd9daae68621c8f57dc3c3e3b6e66a19d96c563792c983"
"2026-01-28","VirusTotal (Fallback)","Scattered Spider","SHA256","660b3ca8f71c21015dc9e3bf58dd174fc4440d8b9ab7499b9892ba42f9376065","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/660b3ca8f71c21015dc9e3bf58dd174fc4440d8b9ab7499b9892ba42f9376065"
"2026-01-27 16:39:22","MalwareBazaar","Scattered Spider","SHA256","a0b1944382e2fdec5e5640f45b7841b95e9c93dfa3f4e4f02b603cf1f7e68222","signature=Rhadamanthys; file=third stage.ps1 (tag=Rhadamanthys)",
"2026-01-27 16:05:39 UTC","ThreatFox","Scattered Spider","IP","192.227.179.39:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-27","VirusTotal (Fallback)","Scattered Spider","SHA256","831ec348e3b1d142f966bb817594a95c2df4673f951f694b1065c2d504efad01","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/831ec348e3b1d142f966bb817594a95c2df4673f951f694b1065c2d504efad01"
"2026-01-26 00:05:43 UTC","ThreatFox","Scattered Spider","IP","212.11.64.250:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-25 08:57:38","MalwareBazaar","Scattered Spider","SHA256","c2ea5bd256621c9f0ad164139ecda59dbaaebdd4d14d6f200eeac0506c6900e8","signature=MimiKatz; file=leidian-2.3.0.msi (tag=Mimikatz)",
"2026-01-25 00:05:35 UTC","ThreatFox","Scattered Spider","IP","85.9.205.29:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-25","VirusTotal (Fallback)","Scattered Spider","SHA256","ba94cf3e0bb5b8dbe7e268065baac5c5973f418c0e015b496e79b2deb356db3f","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/ba94cf3e0bb5b8dbe7e268065baac5c5973f418c0e015b496e79b2deb356db3f"
"2026-01-24","VirusTotal (Fallback)","Scattered Spider","SHA256","2ac2e6feb15f18c32e2b8eb48349d5d8d149ecfe8c6e325d66ef7e1bd937c953","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/2ac2e6feb15f18c32e2b8eb48349d5d8d149ecfe8c6e325d66ef7e1bd937c953"
"2026-01-23 04:17:28","MalwareBazaar","Scattered Spider","SHA256","320a2103e7dba828db31a8ec2f42ae301ecf1a666e42ac1dfeb7c3ae81e3d6eb","signature=MimiKatz; file=win32-telegram.msi (tag=Mimikatz)",""
"2026-01-23 00:05:14 UTC","ThreatFox","Scattered Spider","IP","103.213.244.104:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-23 00:05:13 UTC","ThreatFox","Scattered Spider","IP","103.213.244.106:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-23","VirusTotal (Fallback)","Scattered Spider","SHA256","e1b21133d94234d11f9841bdb98765e8a31863e94b01be2d2c69a2bca48c1e4b","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/e1b21133d94234d11f9841bdb98765e8a31863e94b01be2d2c69a2bca48c1e4b"
"2026-01-22","VirusTotal (Fallback)","Scattered Spider","SHA256","8c3c229cb05baee70b1157070c7036fa41d4641315b7a891ce5e6de8b5144cab","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/8c3c229cb05baee70b1157070c7036fa41d4641315b7a891ce5e6de8b5144cab"
"2026-01-21","VirusTotal (Fallback)","Scattered Spider","SHA256","8928bd585785ecfceedfa918e077b2c732b5a084a0bfd5a80bebe204fb097215","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/8928bd585785ecfceedfa918e077b2c732b5a084a0bfd5a80bebe204fb097215"
"2026-01-21","VirusTotal (Fallback)","Scattered Spider","SHA256","45e444efa81824f64315efe5270c94783ffa0317f67ef462a5d93671c0c01433","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/45e444efa81824f64315efe5270c94783ffa0317f67ef462a5d93671c0c01433"
"2026-01-21","VirusTotal (Fallback)","Scattered Spider","SHA256","a182f0cc11d14c10b126ad4e5b8a4c52b43df77057237c74e59a929771dc8f50","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/a182f0cc11d14c10b126ad4e5b8a4c52b43df77057237c74e59a929771dc8f50"
"2026-01-20 04:04:51 UTC","ThreatFox","Scattered Spider","IP","95.111.212.209:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-20","VirusTotal (Fallback)","Scattered Spider","SHA256","52cddca0afa26d2855d01ace9c8aebe3066f4165d8d93c0e192082720a0ee3ae","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/52cddca0afa26d2855d01ace9c8aebe3066f4165d8d93c0e192082720a0ee3ae"
"2026-01-20","VirusTotal (Fallback)","Scattered Spider","SHA256","841a3a6aa054baec531c1870d4157727bdbfeb672227d78a29251c0ba59bf82c","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/841a3a6aa054baec531c1870d4157727bdbfeb672227d78a29251c0ba59bf82c"
"2026-01-19","VirusTotal (Fallback)","Scattered Spider","SHA256","e720150af242b8dbe63fc4052434b635a67a7f392dd303e2c43e994d3b07cafd","Text Match: Octo Tempest","https://www.virustotal.com/gui/file/e720150af242b8dbe63fc4052434b635a67a7f392dd303e2c43e994d3b07cafd"
"2026-01-18 16:04:41 UTC","ThreatFox","Scattered Spider","IP","86.54.42.229:5000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-18","VirusTotal (Fallback)","Scattered Spider","SHA256","70aa3756e5687925b4159129d5818aeba1f87602526e1f6fc2cba60c0a9e261b","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/70aa3756e5687925b4159129d5818aeba1f87602526e1f6fc2cba60c0a9e261b"
"2026-01-17","VirusTotal (Fallback)","Scattered Spider","SHA256","c3f7b905398c509a23bed2142c67b023cd49f97c5e32bae86b8d5e50d819f178","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/c3f7b905398c509a23bed2142c67b023cd49f97c5e32bae86b8d5e50d819f178"
"2026-01-16 12:05:14 UTC","ThreatFox","Scattered Spider","IP","103.79.79.66:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-15 12:04:30 UTC","ThreatFox","Scattered Spider","IP","209.38.21.227:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-14 12:04:25 UTC","ThreatFox","Scattered Spider","IP","106.75.141.126:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-14","VirusTotal (Fallback)","Scattered Spider","SHA256","c3d5caf8645d2371b5f83636092ec181d9f50960f71d4ee92044e56718752263","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/c3d5caf8645d2371b5f83636092ec181d9f50960f71d4ee92044e56718752263"
"2026-01-13","VirusTotal (Fallback)","Scattered Spider","SHA256","23599d36559c77e2b34764483171221f220f896a939c48dd7f5e757ce94b2bbe","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/23599d36559c77e2b34764483171221f220f896a939c48dd7f5e757ce94b2bbe"
"2026-01-12","VirusTotal (Fallback)","Scattered Spider","SHA256","5301cb0b16ccc2e0500e9be0badec378dcf5a767bddb8487a6c9211720b1517e","Text Match: 0ktapus","https://www.virustotal.com/gui/file/5301cb0b16ccc2e0500e9be0badec378dcf5a767bddb8487a6c9211720b1517e"
"2026-01-12","VirusTotal (Fallback)","Scattered Spider","SHA256","8c9baec26b8c04fc71b55838bfcb3569707966b10f7f751e8027ed1e6b3133a6","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/8c9baec26b8c04fc71b55838bfcb3569707966b10f7f751e8027ed1e6b3133a6"
"2026-01-11","VirusTotal (Fallback)","Scattered Spider","SHA256","7de8fdacfb7b2711024af070b1749c104dd73c2bcb6963226b4270e464c3f172","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/7de8fdacfb7b2711024af070b1749c104dd73c2bcb6963226b4270e464c3f172"
"2026-01-11","VirusTotal (Fallback)","Scattered Spider","SHA256","47d7a8677a2ca700e7454cbf03b15f4c495704b8031d475423fc5fd959d2bca2","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/47d7a8677a2ca700e7454cbf03b15f4c495704b8031d475423fc5fd959d2bca2"
"2026-01-10","VirusTotal (Fallback)","Scattered Spider","SHA256","0c3d47941c103fc3f3dfd9068fd0f4a4f91bcc1ce2f8531ea3a6161a2089dcb9","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/0c3d47941c103fc3f3dfd9068fd0f4a4f91bcc1ce2f8531ea3a6161a2089dcb9"
"2026-01-09","VirusTotal (Fallback)","Scattered Spider","SHA256","d4d1a6a19a8fe6e871731e8b7c8c485ca03f36e825da0b2c2b28195466a90a82","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/d4d1a6a19a8fe6e871731e8b7c8c485ca03f36e825da0b2c2b28195466a90a82"
"2026-01-08 03:52:00","MalwareBazaar","Scattered Spider","SHA256","27147eb56a4cda7125349c3e2973185ed389b28548a8dc5dde404bb84adebd68","signature=MimiKatz; file=file (tag=Mimikatz)",""
"2026-01-08 00:04:10 UTC","ThreatFox","Scattered Spider","IP","20.62.41.29:8081","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-08","VirusTotal (Fallback)","Scattered Spider","SHA256","b229e49b7f71416be022e9b910c5e5025f8b865d7907441248b0d2addc371362","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/b229e49b7f71416be022e9b910c5e5025f8b865d7907441248b0d2addc371362"
"2026-01-07 20:03:45 UTC","ThreatFox","Scattered Spider","IP","45.80.230.239:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-07 11:29:34","MalwareBazaar","Scattered Spider","SHA256","bb01dfaf8008f7c19084256b329d63e9e09a593feb93fd068c818e985b357c65","signature=MimiKatz; file=file (tag=Mimikatz)",
"2026-01-07 00:03:53 UTC","ThreatFox","Scattered Spider","IP","137.220.227.82:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-07","VirusTotal (Fallback)","Scattered Spider","SHA256","af2128fe3045fd6427034cfff72ce34b047213d97b6bdd0d954ec0e38c6e9cd3","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/af2128fe3045fd6427034cfff72ce34b047213d97b6bdd0d954ec0e38c6e9cd3"
"2026-01-06 20:04:13 UTC","ThreatFox","Scattered Spider","IP","217.154.114.85:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-05 11:29:45","MalwareBazaar","Scattered Spider","SHA256","6505d5f4aba8aebf0c442a5648aab5087bcc8a406bb4a764d416ab63378b2cc5","signature=MimiKatz; file=india_winrsTCP_grbl.exe (tag=Mimikatz)",""
"2026-01-05 11:27:34","MalwareBazaar","Scattered Spider","SHA256","505d1cd0b9caf7efa10ed2076c0042ae04645aa1299baacc5033a7daef0220b8","signature=MimiKatz; file=mimikatz-multistage.exe (tag=Mimikatz)",""
"2026-01-05 11:27:21","MalwareBazaar","Scattered Spider","SHA256","05fb76a09b71268dc5873c9f7160207e7c512d0f1dee822604c778838bf6c559","signature=MimiKatz; file=india_winrsTCP_grbl.exe (tag=Mimikatz)",
"2026-01-04 04:03:44 UTC","ThreatFox","Scattered Spider","IP","94.237.122.202:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-03 12:04:13 UTC","ThreatFox","Scattered Spider","IP","85.9.215.136:9999","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-03 08:03:06 UTC","ThreatFox","Scattered Spider","IP","94.237.53.196:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-03","VirusTotal (Fallback)","Scattered Spider","SHA256","f7f17c0df7f14496fef151db531ebe92be798eae8878282b09f66fab27cc358a","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/f7f17c0df7f14496fef151db531ebe92be798eae8878282b09f66fab27cc358a"
"2026-01-02 20:04:11 UTC","ThreatFox","Scattered Spider","ip:port","104.154.121.65:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-02 08:03:33 UTC","ThreatFox","Scattered Spider","IP","172.203.163.51:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2026-01-02","VirusTotal (Fallback)","Scattered Spider","SHA256","d901be5f3b50979d951ac37d87d5b8679a666d0d9afc9bfc8ba43cc60da5d577","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/d901be5f3b50979d951ac37d87d5b8679a666d0d9afc9bfc8ba43cc60da5d577"
"2026-01-01 16:03:27 UTC","ThreatFox","Scattered Spider","IP","103.251.164.214:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2026-01-01","VirusTotal (Fallback)","Scattered Spider","SHA256","7bf85ba248fb068b7a2925c043521b5a9949fb8c0c0674075421326677aa8f4d","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/7bf85ba248fb068b7a2925c043521b5a9949fb8c0c0674075421326677aa8f4d"
"2026-01-01","VirusTotal (Fallback)","Scattered Spider","SHA256","f132cec97b06d27aae0aa8f09437cfb055e3e0cbcbf5e3d652894a71b87d98e1","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/f132cec97b06d27aae0aa8f09437cfb055e3e0cbcbf5e3d652894a71b87d98e1"
"2026-01-01","VirusTotal (Fallback)","Scattered Spider","SHA256","2d80756b2163840cbe189d5bc0191a1f394655ecf599c68bfbbdb66b574b6849","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/2d80756b2163840cbe189d5bc0191a1f394655ecf599c68bfbbdb66b574b6849"
"2025-12-30 20:03:52 UTC","ThreatFox","Scattered Spider","Domain","clisi.digifors.de","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-30 15:08:34","MalwareBazaar","Scattered Spider","SHA256","c59564b9123536a193f5b7430f4f6494d0e92cd5394151b9f6d042dbadf95e14","signature=Rhadamanthys; file=044a1981c05dc57f5cf387451d20f76a.exe (tag=Rhadamanthys)",
"2025-12-29 00:03:48 UTC","ThreatFox","Scattered Spider","IP","154.193.216.54:8080","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-28 08:03:36 UTC","ThreatFox","Scattered Spider","IP","103.142.147.68:8001","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-27 07:25:11","MalwareBazaar","Scattered Spider","SHA256","4a8b1df1313336b9650cab4da715a8cf2910caca7e8d98faed12ce9a8f6538f9","signature=Rhadamanthys; file=4a8b1df1313336b9650cab4da715a8cf2910caca7e8d98faed12ce9a8f6538f9.exe (tag=Rhadamanthys)",""
"2025-12-25","VirusTotal (Fallback)","Scattered Spider","SHA256","057cedf5f93fcf2d3bacc7968cba9e098a9de174c79dadb3bf4ebdcdb9350597","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/057cedf5f93fcf2d3bacc7968cba9e098a9de174c79dadb3bf4ebdcdb9350597"
"2025-12-24 04:03:14 UTC","ThreatFox","Scattered Spider","IP","35.222.31.3:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-23 08:03:11 UTC","ThreatFox","Scattered Spider","IP","34.60.209.80:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-23 04:03:10 UTC","ThreatFox","Scattered Spider","IP","34.27.242.178:80","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-23","VirusTotal (Fallback)","Scattered Spider","SHA256","f27348b68581a9edebe5d03449f6b5e5ab65192e6f1da43c56d808e37f3757c6","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/f27348b68581a9edebe5d03449f6b5e5ab65192e6f1da43c56d808e37f3757c6"
"2025-12-23","VirusTotal (Fallback)","Scattered Spider","SHA256","7c080ba6a96d7e4ed76da089a5dac9e07096502a2c2110f95141abdfa809b300","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/7c080ba6a96d7e4ed76da089a5dac9e07096502a2c2110f95141abdfa809b300"
"2025-12-22","VirusTotal (Fallback)","Scattered Spider","SHA256","573e20e635dc4c95c6e7b98e3748363b7ff62e7d59e75b2393562b1b9a57b2e7","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/573e20e635dc4c95c6e7b98e3748363b7ff62e7d59e75b2393562b1b9a57b2e7"
"2025-12-22","VirusTotal (Fallback)","Scattered Spider","SHA256","60e7ae26b86768a75a7f579738e6d2a184e819633d38f7dd65860b19c101e1c6","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/60e7ae26b86768a75a7f579738e6d2a184e819633d38f7dd65860b19c101e1c6"
"2025-12-21 00:03:10 UTC","ThreatFox","Scattered Spider","IP","85.9.202.108:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-20","VirusTotal (Fallback)","Scattered Spider","SHA256","f140af17eaccde435281467546a18a2d70ce80cf2b56ac0d170a42aa1441b40c","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/f140af17eaccde435281467546a18a2d70ce80cf2b56ac0d170a42aa1441b40c"
"2025-12-19","VirusTotal (Fallback)","Scattered Spider","SHA256","1181c6c67ddb6cff9ec2fa237e523f0ac49c214d1c1762697691d67ff1102b8c","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/1181c6c67ddb6cff9ec2fa237e523f0ac49c214d1c1762697691d67ff1102b8c"
"2025-12-19","VirusTotal (Fallback)","Scattered Spider","SHA256","664c0e22f3034ef89809d06a594b0e6cdb8ad17f232cde00f00b8878cc16805d","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/664c0e22f3034ef89809d06a594b0e6cdb8ad17f232cde00f00b8878cc16805d"
"2025-12-19","VirusTotal (Fallback)","Scattered Spider","SHA256","9ae35d4fe3c7943d86ec07199450d31ab63080a6ae3dd8c3d5b91657a479cf73","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/9ae35d4fe3c7943d86ec07199450d31ab63080a6ae3dd8c3d5b91657a479cf73"
"2025-12-19","VirusTotal (Fallback)","Scattered Spider","SHA256","2c7467a56d081f56b6f97e4538dd5a5f87a177c0305f5fe052c14f0044f60ce7","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/2c7467a56d081f56b6f97e4538dd5a5f87a177c0305f5fe052c14f0044f60ce7"
"2025-12-18 00:03:59 UTC","ThreatFox","Scattered Spider","IP","3.10.182.215:8888","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-18","VirusTotal (Fallback)","Scattered Spider","SHA256","85a17dc2238afdf44b589525a482cc9de7eb2db9215bb297d8943a7ce7fb60df","Text Match: Scattered Spider","https://www.virustotal.com/gui/file/85a17dc2238afdf44b589525a482cc9de7eb2db9215bb297d8943a7ce7fb60df"
"2025-12-17 08:02:40 UTC","ThreatFox","Scattered Spider","IP","213.163.206.255:8000","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",
"2025-12-16 20:01:49 UTC","ThreatFox","Scattered Spider","ip:port","13.127.36.113:443","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-16 12:03:06 UTC","ThreatFox","Scattered Spider","IP","94.237.120.246:9999","threat=botnet_cc; malware=win.mimikatz (tag=Mimikatz)",""
"2025-12-16 10:13:52","MalwareBazaar","Scattered Spider","SHA256","fc1f5611bd81c45cdfbe4f27838ef6bcb8a7e8af05729f00d78dbdadb5e81068","signature=Rhadamanthys; file=invoice-1637482117.pdf .js (tag=Rhadamanthys)",
"2025-12-16 10:13:47","MalwareBazaar","Scattered Spider","SHA256","cc17481bd9042000d7cd6cac4727e4f23ce2408180e99feee3348df7fa2d69df","signature=Rhadamanthys; file=invoice-1637482117.pdf (1).js (tag=Rhadamanthys)",""
"2025-12-16 10:13:39","MalwareBazaar","Scattered Spider","SHA256","e8e843895a41ee7f07980a24fa7a77f0a7c8b61ef2097153ca504907f1cc7315","signature=Rhadamanthys; file=invoice-1637482117.pdf (2).js (tag=Rhadamanthys)",
"2025-12-16 10:13:34","MalwareBazaar","Scattered Spider","SHA256","80118e34dce15db319ef461aed573469d2af8cda2313f1daa322208343e302b7","signature=Rhadamanthys; file=invoice-1637482117.pdf (3).js (tag=Rhadamanthys)",
"2025-12-16 10:13:28","MalwareBazaar","Scattered Spider","SHA256","d2520c9bf2070ba3b3901a54b66743dfc92bc32d5d61a0902a513901e6e1baf9","signature=Rhadamanthys; file=invoice-1637482117.pdf (4).js (tag=Rhadamanthys)",""
"2025-12-16 10:13:23","MalwareBazaar","Scattered Spider","SHA256","5a1449fc68304e2119501fccde1b292378494b04113124a2559bb02b2e0d689d","signature=Rhadamanthys; file=invoice-1637482117.pdf (5).js (tag=Rhadamanthys)",
"2025-12-16 10:13:18","MalwareBazaar","Scattered Spider","SHA256","5d87eeb1941b564d032924ab8d994056ef1bb73012ea56f7c0d5ee9914dcae54","signature=Rhadamanthys; file=invoice-1637482117.pdf (6).js (tag=Rhadamanthys)",""
"2025-12-16 10:13:12","MalwareBazaar","Scattered Spider","SHA256","66bdda1065842cc4e422fbef002447d0dbdcbb77da52a1ea306f6799e16fe849","signature=Rhadamanthys; file=invoice-1637482117.pdf (7).js (tag=Rhadamanthys)",""
"2025-12-16 10:13:06","MalwareBazaar","Scattered Spider","SHA256","0a2d21cca9d9a156313b8f6696c3106bc0708e609ab46bcf6e839aec838796f7","signature=Rhadamanthys; file=invoice-1637482117.pdf (8).js (tag=Rhadamanthys)",
"2025-12-16 10:13:00","MalwareBazaar","Scattered Spider","SHA256","2fbc92ea0b64aae6e6b94a6e73ed037f7d877337280a633143f53582f3c53b1f","signature=Rhadamanthys; file=invoice-1637482117.pdf (9).js (tag=Rhadamanthys)",
"2025-12-16 10:12:49","MalwareBazaar","Scattered Spider","SHA256","95993f4b8f28439833a888e5a598317e767d38b8676d0409a1509392ccfa7d72","signature=Rhadamanthys; file=invoice-1637482117.pdf (10).js (tag=Rhadamanthys)",
"2025-12-16 10:12:43","MalwareBazaar","Scattered Spider","SHA256","7cb714aad641c682c9e7f03eebadc1f0a8bc261bd2a00dd7b4c874d00ad1bbeb","signature=Rhadamanthys; file=invoice-1637482117.pdf (12).js (tag=Rhadamanthys)",""
"2025-12-16 10:12:38","MalwareBazaar","Scattered Spider","SHA256","997d43a6a782a532044be9f7256ebaf16bbfe5384e65974594940d4bf8c3d805","signature=Rhadamanthys; file=invoice-1637482117.pdf (13).js (tag=Rhadamanthys)",
